2026-07-06 00:46:11 | INFO     | scheme_scraper | ============================================================
2026-07-06 04:20:06 | INFO     | scheme_scraper | Crawl complete for 'National Waterway Development – IWAI Schemes': 30 pages, 20 docs, 1 errors, 0 skipped
2026-07-06 04:20:08 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 241957 chars
2026-07-06 04:20:17 | WARNING  | scheme_scraper | Failed: https://pmgsy.nic.in — FETCH_ERROR: Message: unknown error: net::ERR_CONNECTION_TIMED_OUT
2026-07-06 04:20:17 | INFO     | scheme_scraper | Crawl complete for 'PM Gram Sadak Yojana (PMGSY) Phase III': 1 pages, 0 docs, 1 errors, 0 skipped
2026-07-06 04:20:19 | INFO     | scheme_scraper |   Crawled 1 pages, 0 docs, evidence text: 0 chars
2026-07-06 04:20:19 | WARNING  | scheme_scraper.llm.nvidia_client | Empty evidence text for 'PM Gram Sadak Yojana (PMGSY) Phase III' — LLM will return low-confidence result.
2026-07-06 04:20:29 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:20:29 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'National Waterway Development – IWAI Schemes': confidence=high, objectives=8, docs=15
2026-07-06 04:20:29 | INFO     | scheme_scraper | [DONE] Completed: National Waterway Development – IWAI Schemes | confidence=high | 353.4s
2026-07-06 04:20:29 | INFO     | scheme_scraper | >> Starting: BOT Toll Highway Startup Opportunities [row-370]
2026-07-06 04:20:29 | INFO     | scheme_scraper | Progress: 364/900 (completed)
2026-07-06 04:20:29 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:20:29 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Hybrid Annuity Model (HAM) for Highway Projects': confidence=medium, objectives=6, docs=10
2026-07-06 04:20:29 | INFO     | scheme_scraper | [DONE] Completed: Hybrid Annuity Model (HAM) for Highway Projects | confidence=medium | 73.9s
2026-07-06 04:20:29 | INFO     | scheme_scraper | >> Starting: Indian Railways Station Redevelopment Programme [row-371]
2026-07-06 04:20:29 | INFO     | scheme_scraper | Progress: 365/900 (completed)
2026-07-06 04:20:30 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:20:30 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:20:40 | WARNING  | scheme_scraper | Failed: https://irsdc.gov.in — DNS_FAIL: Message: unknown error: net::ERR_NAME_NOT_RESOLVED
2026-07-06 04:20:40 | INFO     | scheme_scraper | Crawl complete for 'Indian Railways Station Redevelopment Programme': 1 pages, 0 docs, 1 errors, 0 skipped
2026-07-06 04:20:42 | INFO     | scheme_scraper |   Crawled 1 pages, 0 docs, evidence text: 0 chars
2026-07-06 04:20:42 | WARNING  | scheme_scraper.llm.nvidia_client | Empty evidence text for 'Indian Railways Station Redevelopment Programme' — LLM will return low-confidence result.
2026-07-06 04:20:49 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:20:49 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'PM Gram Sadak Yojana (PMGSY) Phase III': confidence=medium, objectives=8, docs=10
2026-07-06 04:20:49 | INFO     | scheme_scraper | [DONE] Completed: PM Gram Sadak Yojana (PMGSY) Phase III | confidence=medium | 179.5s
2026-07-06 04:20:49 | INFO     | scheme_scraper | >> Starting: Rail Logistics Policy – Private Freight Terminal [row-372]
2026-07-06 04:20:49 | INFO     | scheme_scraper | Progress: 366/900 (completed)
2026-07-06 04:20:50 | INFO     | scheme_scraper | Crawl complete for 'Ship Building Financial Assistance Policy': 30 pages, 20 docs, 1 errors, 0 skipped
2026-07-06 04:20:50 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:20:50 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Indian Railways Station Redevelopment Programme': confidence=medium, objectives=6, docs=10
2026-07-06 04:20:50 | INFO     | scheme_scraper | [DONE] Completed: Indian Railways Station Redevelopment Programme | confidence=medium | 20.9s
2026-07-06 04:20:50 | INFO     | scheme_scraper | >> Starting: One Station One Product (OSOP) Scheme [row-373]
2026-07-06 04:20:50 | INFO     | scheme_scraper | Progress: 367/900 (completed)
2026-07-06 04:20:51 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:20:51 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:20:53 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 301217 chars
2026-07-06 04:21:05 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:21:05 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Ship Building Financial Assistance Policy': confidence=high, objectives=5, docs=14
2026-07-06 04:21:05 | INFO     | scheme_scraper | [DONE] Completed: Ship Building Financial Assistance Policy | confidence=high | 407.9s
2026-07-06 04:21:05 | INFO     | scheme_scraper | >> Starting: Indian Railways Startup Policy (IRSDC) [row-374]
2026-07-06 04:21:07 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:21:07 | INFO     | scheme_scraper | Progress: 368/900 (completed)
2026-07-06 04:21:19 | WARNING  | scheme_scraper | Failed: https://irsdc.gov.in — DNS_FAIL: Message: unknown error: net::ERR_NAME_NOT_RESOLVED
2026-07-06 04:21:19 | INFO     | scheme_scraper | Crawl complete for 'Indian Railways Startup Policy (IRSDC)': 1 pages, 0 docs, 1 errors, 0 skipped
2026-07-06 04:21:45 | INFO     | scheme_scraper |   Crawled 1 pages, 0 docs, evidence text: 0 chars
2026-07-06 04:21:45 | WARNING  | scheme_scraper.llm.nvidia_client | Empty evidence text for 'Indian Railways Startup Policy (IRSDC)' — LLM will return low-confidence result.
2026-07-06 04:21:51 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:21:51 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Indian Railways Startup Policy (IRSDC)': confidence=medium, objectives=5, docs=7
2026-07-06 04:21:51 | INFO     | scheme_scraper | [DONE] Completed: Indian Railways Startup Policy (IRSDC) | confidence=medium | 46.3s
2026-07-06 04:21:51 | INFO     | scheme_scraper | >> Starting: Private Train Operators Policy [row-375]
2026-07-06 04:21:53 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:21:54 | INFO     | scheme_scraper | Progress: 369/900 (completed)
2026-07-06 04:22:05 | INFO     | scheme_scraper | Crawl complete for 'Coastal Shipping Incentive Scheme': 30 pages, 20 docs, 1 errors, 0 skipped
2026-07-06 04:22:08 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 301237 chars
2026-07-06 04:22:14 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:22:14 | INFO     | scheme_scraper.llm.nvidia_client | Gap-fill triggered for 'Coastal Shipping Incentive Scheme': missing ['eligibility', 'financial_support', 'application_process', 'benefits', 'implementing_agency']
2026-07-06 04:22:25 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:22:25 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Coastal Shipping Incentive Scheme': confidence=low, objectives=0, docs=0
2026-07-06 04:22:25 | WARNING  | scheme_scraper | Primary crawl yielded low confidence. Triggering Agentic Fallback.
2026-07-06 04:22:28 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:22:28 | INFO     | scheme_scraper.crawler.agent | Initiating agentic fallback for 'Coastal Shipping Incentive Scheme'. Missing: ['application_process', 'eligibility', 'financial_support', 'benefits']
2026-07-06 04:22:35 | INFO     | scheme_scraper.crawler.agent | Agentic step 1 for 'Coastal Shipping Incentive Scheme'
2026-07-06 04:23:14 | INFO     | scheme_scraper.crawler.agent | No interactable elements found.
2026-07-06 04:23:45 | INFO     | scheme_scraper | Agent extracted additional evidence. Re-running LLM analysis.
2026-07-06 04:24:01 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:24:01 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Coastal Shipping Incentive Scheme': confidence=medium, objectives=7, docs=0
2026-07-06 04:24:01 | INFO     | scheme_scraper | [DONE] Completed: Coastal Shipping Incentive Scheme | confidence=medium | 563.6s
2026-07-06 04:24:01 | INFO     | scheme_scraper | >> Starting: Kisan Rail for Agri Produce Transport [row-376]
2026-07-06 04:24:02 | INFO     | scheme_scraper | Progress: 370/900 (completed)
2026-07-06 04:24:03 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:24:04 | INFO     | scheme_scraper | Crawl complete for 'BOT Toll Highway Startup Opportunities': 7 pages, 20 docs, 3 errors, 0 skipped
2026-07-06 04:24:24 | INFO     | scheme_scraper |   Crawled 7 pages, 20 docs, evidence text: 138709 chars
2026-07-06 04:24:31 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:24:31 | INFO     | scheme_scraper.llm.nvidia_client | Gap-fill triggered for 'BOT Toll Highway Startup Opportunities': missing ['eligibility', 'financial_support', 'application_process', 'benefits']
2026-07-06 04:24:34 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:24:34 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'BOT Toll Highway Startup Opportunities': confidence=low, objectives=0, docs=0
2026-07-06 04:24:34 | WARNING  | scheme_scraper | Primary crawl yielded low confidence. Triggering Agentic Fallback.
2026-07-06 04:24:36 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:24:36 | INFO     | scheme_scraper.crawler.agent | Initiating agentic fallback for 'BOT Toll Highway Startup Opportunities'. Missing: ['application_process', 'eligibility', 'financial_support', 'benefits']
2026-07-06 04:24:40 | INFO     | scheme_scraper.crawler.agent | Agentic step 1 for 'BOT Toll Highway Startup Opportunities'
2026-07-06 04:24:45 | INFO     | scheme_scraper.crawler.agent | No interactable elements found.
2026-07-06 04:24:48 | INFO     | scheme_scraper | Agent extracted additional evidence. Re-running LLM analysis.
2026-07-06 04:25:07 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:25:07 | WARNING  | scheme_scraper.llm.nvidia_client | Primary JSON parse failed for 'BOT Toll Highway Startup Opportunities'. Attempting repair.
2026-07-06 04:25:07 | WARNING  | scheme_scraper.llm.nvidia_client | Attempting JSON repair for scheme: BOT Toll Highway Startup Opportunities
2026-07-06 04:25:19 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:25:19 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'BOT Toll Highway Startup Opportunities': confidence=medium, objectives=7, docs=10
2026-07-06 04:25:20 | INFO     | scheme_scraper | [DONE] Completed: BOT Toll Highway Startup Opportunities | confidence=medium | 291.5s
2026-07-06 04:25:20 | INFO     | scheme_scraper | >> Starting: Steel Scrap Recycling Policy [row-377]
2026-07-06 04:25:23 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:25:24 | INFO     | scheme_scraper | Progress: 371/900 (completed)
2026-07-06 04:26:31 | INFO     | scheme_scraper | Crawl complete for 'Green Ship Building Incentive Scheme': 30 pages, 20 docs, 1 errors, 0 skipped
2026-07-06 04:26:49 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 301217 chars
2026-07-06 04:27:03 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:27:03 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Green Ship Building Incentive Scheme': confidence=medium, objectives=6, docs=9
2026-07-06 04:27:03 | INFO     | scheme_scraper | [DONE] Completed: Green Ship Building Incentive Scheme | confidence=medium | 623.2s
2026-07-06 04:27:03 | INFO     | scheme_scraper | >> Starting: National Steel Policy 2017 – MSME Cluster Support [row-378]
2026-07-06 04:27:03 | INFO     | scheme_scraper | Progress: 372/900 (completed)
2026-07-06 04:27:04 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:30:44 | INFO     | scheme_scraper | Crawl complete for 'Steel Scrap Recycling Policy': 30 pages, 20 docs, 1 errors, 0 skipped
2026-07-06 04:30:46 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 346920 chars
2026-07-06 04:30:49 | INFO     | scheme_scraper | Crawl complete for 'Rail Logistics Policy – Private Freight Terminal': 30 pages, 20 docs, 7 errors, 0 skipped
2026-07-06 04:30:52 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 331555 chars
2026-07-06 04:31:01 | INFO     | scheme_scraper | Crawl complete for 'Private Train Operators Policy': 30 pages, 20 docs, 7 errors, 0 skipped
2026-07-06 04:31:04 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 332634 chars
2026-07-06 04:31:10 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:31:10 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Steel Scrap Recycling Policy': confidence=medium, objectives=8, docs=9
2026-07-06 04:31:10 | INFO     | scheme_scraper | [DONE] Completed: Steel Scrap Recycling Policy | confidence=medium | 350.0s
2026-07-06 04:31:10 | INFO     | scheme_scraper | >> Starting: R&D for Steel (R&D Fund) [row-379]
2026-07-06 04:31:10 | INFO     | scheme_scraper | Progress: 373/900 (completed)
2026-07-06 04:31:11 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:31:13 | INFO     | scheme_scraper | Crawl complete for 'National Steel Policy 2017 – MSME Cluster Support': 30 pages, 20 docs, 1 errors, 0 skipped
2026-07-06 04:31:15 | INFO     | scheme_scraper |   Crawled 30 pages, 20 docs, evidence text: 346489 chars
2026-07-06 04:31:19 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:31:19 | WARNING  | scheme_scraper.llm.nvidia_client | Primary JSON parse failed for 'Rail Logistics Policy – Private Freight Terminal'. Attempting repair.
2026-07-06 04:31:19 | WARNING  | scheme_scraper.llm.nvidia_client | Attempting JSON repair for scheme: Rail Logistics Policy – Private Freight Terminal
2026-07-06 04:31:22 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:31:22 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Private Train Operators Policy': confidence=medium, objectives=8, docs=8
2026-07-06 04:31:22 | INFO     | scheme_scraper | [DONE] Completed: Private Train Operators Policy | confidence=medium | 570.9s
2026-07-06 04:31:22 | INFO     | scheme_scraper | >> Starting: Domestic Steel Procurement Preference Policy [row-380]
2026-07-06 04:31:22 | INFO     | scheme_scraper | Progress: 374/900 (completed)
2026-07-06 04:31:23 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:31:24 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:31:24 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'Rail Logistics Policy – Private Freight Terminal': confidence=medium, objectives=7, docs=10
2026-07-06 04:31:24 | INFO     | scheme_scraper | [DONE] Completed: Rail Logistics Policy – Private Freight Terminal | confidence=medium | 634.9s
2026-07-06 04:31:24 | INFO     | scheme_scraper | >> Starting: Petroleum, Chemicals and Petrochemicals Investment Region (PCPIR) [row-381]
2026-07-06 04:31:24 | INFO     | scheme_scraper | Progress: 375/900 (completed)
2026-07-06 04:31:26 | INFO     | scheme_scraper.crawler.driver | Chrome driver created (headless=True, images=off)
2026-07-06 04:31:42 | INFO     | scheme_scraper.llm.nvidia_client | KeyRotator: rotated to key [0] (next request after success)
2026-07-06 04:31:42 | INFO     | scheme_scraper.llm.nvidia_client | LLM analysis complete for 'National Steel Policy 2017 – MSME Cluster Support': confidence=medium, objectives=6, docs=0
2026-07-06 04:31:42 | INFO     | scheme_scraper | [DONE] Completed: National Steel Policy 2017 – MSME Cluster Support | confidence=medium | 279.6s
